7762,-16.
7763,-15.
7764,-9.
7765,-9.
7766,-3.
7767,1.
7768,2.
7769,6.
7770,9.
7771,15.
7772,19.
7773,19.
7774,21.
7775,25.
7776,29.
7777,29.
7778,28.
7779,29.
7780,28.
7781,26.
7782,22.
7783,20.
7784,21.
7785,22.
7786,24.
7787,28.
7788,28.
7789,23.
7790,19.
7791,14.
7792,11.
7793,9.
7794,2.
7795,-3.
7796,-7.
7797,-9.
7798,-15.
7799,-21.
7800,-23.
7801,-24.
7802,-20.
7803,-19.
7804,-21.
7805,-21.
7806,-17.
7807,-19.
7808,-20.
7809,-14.
7810,-14.
7811,-9.
7812,-5.
7813,-6.
7814,-5.
7815,-1.
7816,1.
7817,3.
7818,5.
7819,4.
7820,7.
7821,10.
7822,13.
7823,14.
7824,15.
7825,16.
7826,19.
7827,16.
7828,17.
7829,24.
7830,29.
7831,26.
7832,25.
7833,23.
7834,14.
7835,11.
7836,7.
7837,6.
7838,5.
7839,1.
7840,0.
7841,7.
7842,6.
7843,3.
7844,3.
7845,-1.
7846,-1.
7847,-1.
7848,-7.
7849,-7.
7850,-5.
7851,-5.
7852,-1.
7853,1.
7854,5.
7855,3.
7856,3.
7857,2.
7858,-2.
7859,-3.
7860,-2.
7861,-3.
7862,-6.
7863,-5.
7864,-7.
7865,-7.
7866,-2.
7867,3.
7868,4.
7869,8.
7870,7.
7871,3.
7872,1.
7873,-3.
7874,-5.
7875,-9.
7876,-9.
7877,-11.
7878,-11.
7879,-9.
7880,-11.
7881,-8.
7882,-10.
7883,-13.
7884,-13.
7885,-17.
7886,-19.
7887,-24.
7888,-27.
7889,-27.
7890,-29.
7891,-28.
7892,-25.
7893,-26.
7894,-25.
7895,-24.
7896,-21.
7897,-19.
7898,-17.
7899,-13.
7900,-13.
7901,-15.
7902,-13.
7903,-13.
7904,-14.
7905,-14.
7906,-12.
7907,-13.
7908,-13.
7909,-6.
7910,4.
7911,7.
7912,7.
7913,11.
7914,15.
7915,17.
7916,17.
7917,15.
7918,15.
7919,14.
7920,14.
7921,17.
7922,18.
7923,15.
7924,14.
7925,15.
7926,20.
7927,15.
7928,12.
7929,15.
7930,14.
7931,16.
7932,17.
7933,13.
7934,6.
7935,4.
7936,1.
7937,-4.
7938,-7.
7939,-12.
7940,-15.
7941,-13.
7942,-17.
7943,-21.
7944,-18.
7945,-13.
7946,-10.
7947,-3.
7948,-2.
7949,-3.
7950,-1.
7951,-4.
7952,-5.
7953,-4.
7954,-4.
7955,-7.
7956,-1.
7957,9.
7958,12.
7959,15.
7960,16.
7961,19.
7962,22.
7963,20.
7964,22.
7965,22.
7966,22.
7967,23.
7968,25.
7969,24.
7970,19.
7971,18.
7972,20.
7973,25.
7974,22.
7975,19.
7976,20.
7977,13.
7978,11.
7979,12.
7980,11.
7981,8.
7982,4.
7983,1.
7984,-2.
7985,-3.
7986,0.
7987,-1.
7988,-4.
7989,-7.
7990,-6.
7991,-6.
7992,-7.
7993,-7.
7994,-9.
7995,-7.
7996,-7.
7997,-11.
7998,-13.
7999,-12.
8000,-16.
8001,-19.
8002,-19.
8003,-20.
8004,-16.
8005,-14.
8006,-13.
8007,-10.
8008,-5.
8009,-1.
8010,1.
8011,3.
8012,1.
8013,-2.
8014,-5.
8015,-6.
8016,-5.
8017,-8.
8018,-11.
8019,-8.
8020,-7.
8021,-6.
8022,-8.
8023,-11.
8024,-11.
8025,-12.
8026,-12.
8027,-10.
8028,-14.
8029,-14.
8030,-15.
8031,-17.
8032,-17.
8033,-22.
8034,-26.
8035,-27.
8036,-28.
8037,-29.
8038,-25.
8039,-26.
8040,-29.
8041,-24.
8042,-21.
8043,-19.
8044,-17.
8045,-19.
8046,-14.
8047,-8.
8048,-6.
8049,-2.
8050,-1.
8051,0.
8052,6.
8053,8.
8054,8.
8055,10.
8056,15.
8057,17.
8058,17.
8059,20.
8060,21.
8061,24.
8062,23.
8063,22.
8064,26.
8065,24.
8066,17.
8067,16.
8068,17.
8069,14.
8070,14.
8071,14.
8072,12.
8073,11.
8074,12.
8075,15.
8076,13.
8077,12.
8078,16.
8079,19.
8080,15.
8081,12.
8082,6.
8083,3.
8084,1.
8085,2.
8086,0.
8087,0.
8088,3.
8089,4.
8090,9.
8091,10.
8092,14.
8093,16.
8094,17.
8095,18.
8096,20.
8097,21.
8098,20.
8099,21.
8100,23.
8101,26.
8102,22.
8103,16.
8104,18.
8105,17.
8106,14.
8107,17.
8108,13.
8109,9.
8110,10.
8111,13.
8112,8.
8113,5.
8114,3.
8115,-3.
8116,-1.
8117,-1.
8118,-4.
8119,-4.
8120,-5.
8121,-5.
8122,-2.
8123,-2.
8124,-7.
8125,-14.
8126,-15.
8127,-15.
8128,-20.
8129,-18.
8130,-23.
8131,-29.
8132,-21.
8133,-13.
8134,-16.
8135,-24.
8136,-21.
8137,-22.
8138,-24.
8139,-17.
8140,-17.
8141,-17.
8142,-11.
8143,-8.
8144,-3.
8145,-9.
8146,-15.
8147,-13.
8148,-13.
8149,-12.
8150,-8.
8151,-2.
8152,-3.
8153,-4.
8154,-5.
8155,-8.
8156,-4.
8157,-3.
8158,-3.
8159,-4.
8160,-9.
8161,-11.
8162,-8.
8163,-5.
8164,-12.
8165,-17.
8166,-15.
8167,-10.
8168,-3.
8169,1.
8170,-1.
8171,-6.
8172,-10.
8173,-10.
8174,-10.
8175,-12.
8176,-10.
8177,-11.
8178,-9.
8179,1.
8180,3.
8181,1.
8182,-6.
8183,-11.
8184,-8.
8185,-8.
8186,-5.
8187,-5.
8188,-1.
8189,6.
8190,13.
8191,14.
8192,9.
8193,5.
8194,0.
8195,-4.
8196,-3.
8197,-9.
8198,-11.
8199,-10.
8200,-10.
8201,-2.
8202,-1.
8203,2.
8204,3.
8205,1.
8206,0.
8207,-2.
8208,3.
8209,4.
8210,7.
8211,7.
8212,11.
8213,16.
8214,14.
8215,7.
8216,2.
8217,6.
8218,9.
8219,13.
8220,13.
8221,14.
8222,14.
8223,10.
8224,16.
8225,22.
8226,19.
8227,20.
8228,24.
8229,32.
8230,36.
8231,34.
8232,35.
8233,30.
8234,26.
8235,26.
8236,29.
8237,27.
8238,27.
8239,27.
8240,24.
8241,18.
8242,6.
8243,0.
8244,2.
8245,2.
8246,3.
8247,9.
8248,10.
8249,13.
8250,13.
8251,9.
8252,3.
8253,-5.
8254,-6.
8255,-5.
8256,-2.
8257,1.
8258,5.
8259,5.
8260,2.
8261,4.
8262,-3.
8263,-9.
8264,-7.
8265,-7.
8266,-10.
8267,-13.
8268,-18.
8269,-15.
8270,-13.
8271,-12.
8272,-13.
8273,-19.
8274,-15.
8275,-15.
8276,-15.
8277,-13.
8278,-16.
8279,-17.
8280,-14.
8281,-10.
8282,-9.
8283,-13.
8284,-17.
8285,-15.
8286,-15.
8287,-16.
8288,-18.
8289,-21.
8290,-19.
8291,-19.
8292,-21.
8293,-22.
8294,-24.
8295,-20.
8296,-15.
8297,-20.
8298,-28.
8299,-28.
8300,-31.
8301,-30.
8302,-24.
8303,-24.
8304,-22.
8305,-21.
8306,-22.
8307,-16.
8308,-15.
8309,-18.
8310,-19.
8311,-23.
8312,-24.
8313,-24.
8314,-21.
8315,-16.
8316,-12.
8317,-6.
8318,2.
8319,7.
8320,5.
8321,1.
8322,-4.
8323,-6.
8324,0.
8325,7.
8326,10.
8327,13.
8328,15.
8329,18.
8330,21.
8331,20.
8332,15.
8333,6.
8334,5.
8335,7.
8336,10.
8337,9.
8338,12.
8339,12.
8340,9.
8341,11.
8342,9.
8343,7.
8344,10.
8345,8.
8346,8.
8347,13.
8348,9.
8349,4.
8350,3.
8351,1.
8352,13.
8353,23.
8354,28.
8355,26.
8356,21.
8357,20.
8358,19.
8359,17.
8360,11.
8361,9.
8362,7.
8363,9.
8364,15.
8365,20.
8366,21.
8367,21.
8368,23.
8369,17.
8370,17.
8371,26.
8372,24.
8373,25.
8374,32.
8375,31.
8376,26.
8377,28.
8378,23.
8379,19.
8380,23.
8381,19.
8382,13.
8383,17.
8384,21.
8385,15.
8386,11.
8387,13.
8388,19.
8389,21.
8390,21.
8391,15.
8392,6.
8393,7.
8394,12.
8395,12.
8396,9.
8397,9.
8398,3.
8399,2.
8400,2.
8401,-3.
8402,-4.
8403,-7.
8404,-10.
8405,-13.
8406,-9.
8407,-5.
8408,-8.
8409,-14.
8410,-19.
8411,-22.
8412,-23.
8413,-18.
8414,-16.
8415,-13.
8416,-12.
8417,-15.
8418,-14.
8419,-17.
8420,-23.
8421,-27.
8422,-24.
8423,-19.
8424,-13.
8425,-13.
8426,-16.
8427,-14.
8428,-17.
8429,-23.
8430,-29.
8431,-34.
8432,-38.
8433,-28.
8434,-15.
8435,-13.
8436,-20.
8437,-26.
8438,-28.
8439,-23.
8440,-16.
8441,-18.
8442,-21.
8443,-17.
8444,-13.
8445,-8.
8446,-3.
8447,-5.
8448,-10.
8449,-18.
8450,-17.
8451,-11.
8452,0.
8453,7.
8454,3.
8455,5.
8456,10.
8457,6.
8458,1.
8459,-2.
8460,-5.
8461,-6.
8462,2.
8463,11.
8464,14.
8465,16.
8466,11.
8467,8.
8468,9.
8469,3.
8470,-5.
8471,-10.
8472,-11.
8473,-7.
8474,-1.
8475,3.
8476,-1.
8477,-1.
8478,5.
8479,8.
8480,7.
8481,5.
8482,3.
8483,-3.
8484,-5.
8485,-2.
8486,0.
8487,-2.
8488,0.
8489,1.
8490,0.
8491,11.
8492,11.
8493,7.
8494,10.
8495,9.
8496,8.
8497,5.
8498,6.
8499,0.
8500,-7.
8501,0.
8502,7.
8503,11.
8504,9.
8505,4.
8506,4.
8507,5.
8508,4.
8509,2.
8510,4.
8511,5.
8512,10.
8513,15.
8514,15.
8515,9.
8516,3.
8517,1.
8518,3.
8519,8.
8520,2.
8521,-3.
8522,-2.
8523,1.
8524,2.
8525,-3.
8526,-3.
8527,-4.
8528,0.
8529,3.
8530,2.
8531,1.
8532,0.
8533,1.
8534,2.
8535,-3.
8536,-13.
8537,-23.
8538,-21.
8539,-11.
8540,0.
8541,6.
8542,1.
8543,-7.
8544,-11.
8545,-12.
8546,-13.
8547,-10.
8548,-12.
8549,-13.
8550,-8.
8551,-5.
8552,-3.
8553,0.
8554,1.
8555,2.
8556,-1.
8557,4.
8558,3.
8559,-3.
8560,-5.
8561,-7.
8562,-5.
8563,-2.
8564,-4.
8565,-11.
8566,-2.
8567,9.
8568,5.
8569,5.
8570,2.
8571,-4.
8572,-8.
8573,-1.
8574,-1.
8575,-6.
8576,-7.
8577,-10.
8578,-8.
8579,-5.
8580,-5.
8581,-11.
8582,-12.
8583,-7.
8584,-7.
8585,-7.
8586,-5.
8587,-9.
8588,-14.
8589,-13.
8590,-11.
8591,-14.
8592,-11.
8593,-8.
8594,-8.
8595,-9.
8596,-7.
8597,-3.
8598,-3.
8599,-2.
8600,-5.
8601,-6.
8602,1.
8603,11.
8604,11.
8605,9.
8606,9.
8607,6.
8608,6.
8609,15.
8610,11.
8611,5.
8612,7.
8613,5.
8614,5.
8615,10.
8616,10.
8617,10.
8618,16.
8619,22.
8620,19.
8621,11.
8622,10.
8623,10.
8624,9.
8625,9.
8626,5.
8627,4.
8628,11.
8629,18.
8630,20.
8631,20.
8632,19.
8633,11.
8634,10.
8635,13.
8636,17.
8637,23.
8638,20.
8639,15.
8640,19.
8641,20.
8642,17.
8643,15.
8644,13.
8645,16.
8646,18.
8647,21.
8648,17.
8649,9.
8650,7.
8651,6.
8652,12.
8653,16.
8654,15.
8655,20.
8656,21.
8657,18.
8658,11.
8659,2.
8660,3.
8661,11.
8662,14.
8663,11.
8664,11.
8665,10.
8666,3.
8667,11.
8668,14.
8669,9.
8670,14.
8671,14.
8672,6.
8673,3.
8674,5.
8675,-3.
8676,-8.
8677,-9.
8678,-14.
8679,-14.
8680,-9.
8681,-10.
8682,-13.
8683,-7.
8684,-8.
8685,-17.
8686,-14.
8687,-13.
8688,-20.
8689,-20.
8690,-13.
8691,-17.
8692,-20.
8693,-14.
8694,-18.
8695,-21.
8696,-17.
8697,-21.
8698,-22.
8699,-18.
8700,-17.
8701,-22.
8702,-26.
8703,-21.
8704,-20.
8705,-22.
8706,-18.
8707,-20.
8708,-24.
8709,-22.
8710,-19.
8711,-16.
8712,-15.
8713,-19.
8714,-26.
8715,-21.
8716,-20.
8717,-25.
8718,-23.
8719,-16.
8720,-11.
8721,-10.
8722,-5.
8723,-1.
8724,-4.
8725,-6.
8726,-4.
8727,-10.
8728,-11.
8729,-4.
8730,-2.
8731,1.
8732,5.
8733,12.
8734,12.
8735,11.
8736,10.
8737,5.
8738,9.
8739,8.
8740,5.
8741,1.
8742,-5.
8743,-7.
8744,-9.
8745,-4.
8746,2.
8747,7.
8748,9.
8749,9.
8750,5.
8751,4.
8752,3.
8753,2.
8754,7.
8755,10.
8756,8.
8757,12.
8758,17.
8759,13.
8760,14.
8761,17.
8762,16.
8763,14.
8764,11.
8765,14.
8766,18.
8767,20.
8768,20.
8769,18.
8770,14.
8771,15.
8772,14.
8773,12.
8774,14.
8775,13.
8776,11.
8777,14.
8778,15.
8779,14.
8780,11.
8781,11.
8782,11.
8783,11.
8784,19.
8785,20.
8786,14.
8787,10.
8788,5.
8789,5.
8790,10.
8791,12.
8792,7.
8793,6.
8794,11.
8795,12.
8796,15.
8797,17.
8798,8.
8799,8.
8800,13.
8801,2.
8802,-1.
8803,2.
8804,-1.
8805,0.
8806,0.
8807,-4.
8808,-11.
8809,-12.
8810,-5.
8811,-5.
8812,-1.
8813,5.
8814,-1.
8815,-4.
8816,-8.
8817,-9.
8818,-7.
8819,-11.
8820,-10.
8821,-10.
8822,-7.
8823,-5.
8824,-4.
8825,-3.
8826,-3.
8827,-2.
8828,-1.
8829,-2.
8830,3.
8831,2.
8832,0.
8833,5.
8834,7.
8835,9.
8836,8.
8837,3.
8838,0.
8839,-5.
8840,-6.
8841,-10.
8842,-9.
8843,0.
8844,-1.
8845,-9.
8846,-3.
8847,-1.
8848,-10.
8849,-8.
8850,-6.
8851,-3.
8852,4.
8853,3.
8854,-2.
8855,-7.
8856,-11.
8857,-16.
8858,-15.
8859,-10.
8860,-13.
8861,-16.
8862,-12.
8863,-10.
8864,-5.
8865,1.
8866,1.
8867,-1.
8868,-2.
8869,-6.
8870,-9.
8871,-13.
8872,-13.
8873,-9.
8874,-8.
8875,-7.
8876,-6.
8877,-3.
8878,-5.
8879,-5.
8880,1.
8881,3.
8882,1.
8883,1.
8884,-5.
8885,-9.
8886,-9.
8887,-11.
8888,-7.
8889,-5.
8890,-3.
8891,0.
8892,-1.
8893,1.
8894,2.
8895,-1.
8896,-7.
8897,-7.
8898,-7.
8899,-7.
8900,-7.
8901,-3.
8902,1.
8903,3.
8904,7.
8905,11.
8906,13.
8907,12.
8908,9.
8909,8.
8910,6.
8911,7.
8912,7.
8913,7.
8914,9.
8915,8.
8916,13.
8917,15.
8918,13.
8919,14.
8920,8.
8921,7.
8922,9.
8923,9.
8924,7.
8925,9.
8926,15.
8927,15.
8928,15.
8929,17.
8930,15.
8931,16.
8932,24.
8933,22.
8934,19.
8935,15.
8936,10.
8937,12.
8938,14.
8939,15.
8940,13.
8941,16.
8942,20.
8943,18.
8944,19.
8945,17.
8946,15.
8947,11.
8948,7.
8949,9.
8950,11.
8951,10.
8952,4.
8953,3.
8954,1.
8955,-1.
8956,1.
8957,8.
8958,13.
8959,11.
8960,11.
8961,10.
8962,5.
8963,-2.
8964,-5.
8965,-6.
8966,-9.
8967,-5.
8968,4.
8969,2.
8970,-1.
8971,-4.
8972,-11.
8973,-14.
8974,-15.
8975,-17.
8976,-22.
8977,-23.
8978,-24.
8979,-23.
8980,-23.
8981,-25.
8982,-26.
8983,-23.
8984,-15.
8985,-13.
8986,-16.
8987,-15.
8988,-17.
8989,-21.
8990,-22.
8991,-22.
8992,-23.
8993,-24.
8994,-17.
8995,-15.
8996,-12.
8997,-2.
8998,-4.
8999,-6.
9000,-4.
9001,-5.
9002,-3.
9003,-1.
9004,-2.
9005,-2.
9006,-1.
9007,-3.
9008,-4.
9009,-7.
9010,-7.
9011,-8.
9012,-7.
9013,-5.
9014,-1.
9015,1.
9016,1.
9017,3.
9018,3.
9019,6.
9020,5.
9021,3.
9022,3.
9023,9.
9024,11.
9025,11.
9026,12.
9027,9.
9028,8.
9029,7.
9030,6.
9031,12.
9032,19.
9033,22.
9034,23.
9035,21.
9036,21.
9037,21.
9038,17.
9039,17.
9040,21.
9041,22.
9042,23.
9043,20.
9044,17.
9045,15.
9046,16.
9047,19.
9048,15.
9049,11.
9050,10.
9051,4.
9052,3.
9053,9.
9054,6.
9055,5.
9056,5.
9057,5.
9058,5.
9059,0.
9060,-2.
9061,-2.
9062,-1.
9063,1.
9064,4.
9065,-1.
9066,-5.
9067,-6.
9068,-9.
9069,-8.
9070,-6.
9071,2.
9072,5.
9073,4.
9074,3.
9075,-4.
9076,-9.
9077,-10.
9078,-11.
9079,-3.
9080,-1.
9081,-2.
9082,-2.
9083,-1.
9084,-2.
9085,-8.
9086,-11.
9087,-12.
9088,-11.
9089,-9.
9090,-5.
9091,-6.
9092,-7.
9093,-6.
9094,-7.
9095,-7.
9096,-3.
9097,-1.
9098,3.
9099,5.
9100,2.
9101,-3.
9102,-9.
9103,-10.
9104,-9.
9105,-10.
9106,-10.
9107,-7.
9108,-11.
9109,-12.
9110,-7.
9111,-9.
9112,-12.
9113,-16.
9114,-17.
9115,-13.
9116,-7.
9117,-7.
9118,-6.
9119,-4.
9120,-7.
9121,-11.
9122,-16.
9123,-14.
9124,-12.
9125,-12.
9126,-10.
9127,-13.
9128,-11.
9129,-5.
9130,-6.
9131,-5.
9132,-1.
9133,-4.
9134,-3.
9135,2.
9136,1.
9137,3.
9138,9.
9139,8.
9140,1.
9141,3.
9142,5.
9143,4.
9144,3.
9145,-2.
9146,1.
9147,7.
9148,6.
9149,7.
9150,7.
9151,5.
9152,10.
9153,11.
9154,9.
9155,8.
9156,6.
9157,1.
9158,3.
9159,9.
9160,6.
9161,6.
9162,10.
9163,12.
9164,15.
9165,17.
9166,12.
9167,11.
9168,9.
9169,7.
9170,9.
9171,11.
9172,10.
9173,5.
9174,7.
9175,7.
9176,5.
9177,9.
9178,13.
9179,9.
9180,6.
9181,3.
9182,1.
9183,-1.
9184,2.
9185,10.
9186,12.
9187,13.
9188,14.
9189,12.
9190,7.
9191,6.
9192,5.
9193,5.
9194,7.
9195,7.
9196,9.
9197,10.
9198,6.
9199,6.
9200,3.
9201,1.
9202,1.
9203,-2.
9204,-2.
9205,-4.
9206,-4.
9207,-2.
9208,-3.
9209,-7.
9210,-7.
9211,-7.
9212,-8.
9213,-2.
9214,-1.
9215,-3.
9216,-4.
9217,-7.
9218,-10.
9219,-13.
9220,-9.
9221,-6.
9222,-8.
9223,-8.
9224,-8.
9225,-14.
9226,-17.
9227,-15.
9228,-11.
9229,-9.
9230,-3.
9231,4.
9232,6.
9233,9.
9234,8.
9235,2.
9236,-1.
9237,-4.
9238,-4.
9239,0.
9240,2.
9241,6.
9242,9.
9243,4.
9244,-1.
9245,-1.
9246,-1.
9247,-3.
9248,-1.
9249,-2.
9250,-5.
9251,0.
9252,-1.
9253,0.
9254,1.
9255,-2.
9256,-2.
9257,-5.
9258,-6.
9259,-4.
9260,-4.
9261,-3.
9262,-3.
9263,-1.
9264,-5.
9265,-5.
9266,0.
9267,1.
9268,0.
9269,-1.
9270,-3.
9271,-7.
9272,-9.
9273,-9.
9274,-7.
9275,-8.
9276,-3.
9277,1.
9278,5.
9279,9.
9280,9.
9281,1.
9282,-1.
9283,1.
9284,2.
9285,0.
9286,3.
9287,8.
9288,7.
9289,9.
9290,9.
9291,11.
9292,10.
9293,10.
9294,9.
9295,6.
9296,7.
9297,11.
9298,9.
9299,3.
9300,-2.
9301,-5.
9302,-3.
9303,-3.
9304,-1.
9305,2.
9306,1.
9307,0.
9308,2.
9309,3.
9310,4.
9311,2.
9312,5.
9313,7.
9314,7.
9315,6.
9316,10.
9317,9.
9318,4.
9319,5.
9320,5.
9321,7.
9322,7.
9323,5.
9324,4.
9325,0.
9326,-1.
9327,-3.
9328,-4.
9329,-2.
9330,1.
9331,5.
9332,7.
9333,3.
9334,0.
9335,0.
9336,-3.
9337,-7.
9338,-11.
9339,-14.
9340,-14.
9341,-10.
9342,-8.
9343,-8.
9344,-9.
9345,-5.
9346,-5.
9347,-4.
9348,-5.
9349,-6.
9350,-7.
9351,-11.
9352,-8.
9353,-6.
9354,-9.
9355,-9.
9356,-10.
9357,-7.
9358,-6.
9359,-6.
9360,-7.
9361,-9.
9362,-11.
9363,-13.
9364,-7.
9365,-7.
9366,-4.
9367,0.
9368,3.
9369,4.
9370,3.
9371,6.
9372,7.
9373,5.
9374,5.
9375,7.
9376,5.
9377,4.
9378,5.
9379,-1.
9380,-1.
9381,1.
9382,2.
9383,1.
9384,5.
9385,8.
9386,5.
9387,3.
9388,0.
9389,-3.
9390,-4.
9391,-4.
9392,0.
9393,-1.
9394,-5.
9395,-1.
9396,5.
9397,3.
9398,5.
9399,10.
9400,9.
9401,11.
9402,12.
9403,10.
9404,9.
9405,4.
9406,2.
9407,-3.
9408,-5.
9409,-1.
9410,-1.
9411,-1.
9412,1.
9413,2.
9414,0.
9415,-3.
9416,-1.
9417,1.
9418,0.
9419,5.
9420,5.
9421,7.
9422,11.
9423,5.
9424,1.
9425,-1.
9426,0.
9427,1.
9428,1.
9429,-1.
9430,-2.
9431,-5.
9432,-8.
9433,-5.
9434,0.
9435,1.
9436,3.
9437,10.
9438,7.
9439,1.
9440,0.
9441,1.
9442,2.
9443,0.
9444,3.
9445,7.
9446,9.
9447,11.
9448,15.
9449,13.
9450,7.
9451,4.
9452,4.
9453,4.
9454,5.
9455,6.
9456,8.
9457,10.
9458,14.
9459,9.
9460,2.
9461,0.
9462,3.
9463,5.
9464,3.
9465,8.
9466,9.
9467,5.
9468,4.
9469,3.
9470,1.
9471,1.
9472,0.
9473,-1.
9474,-3.
9475,-5.
9476,-4.
9477,-5.
9478,-10.
9479,-11.
9480,-9.
9481,-13.
9482,-13.
9483,-9.
9484,-7.
9485,-9.
9486,-9.
9487,-5.
9488,-1.
9489,-1.
9490,-1.
9491,0.
9492,-1.
9493,-4.
9494,-7.
9495,-9.
9496,-5.
9497,-6.
9498,-7.
9499,-1.
9500,4.
9501,6.
9502,11.
9503,9.
9504,4.
9505,0.
9506,-5.
9507,-4.
9508,-3.
9509,-1.
9510,0.
9511,-1.
9512,0.
9513,-3.
9514,-5.
9515,-2.
9516,-5.
9517,-1.
9518,4.
9519,4.
9520,5.
9521,6.
9522,3.
9523,0.
9524,1.
9525,2.
9526,3.
9527,4.
9528,1.
9529,0.
9530,1.
9531,0.
9532,-1.
9533,-2.
9534,0.
9535,0.
9536,-1.
9537,-3.
9538,-4.
9539,-5.
9540,-7.
9541,-8.
9542,-12.
9543,-14.
9544,-14.
9545,-15.
9546,-11.
9547,-5.
9548,-3.
9549,1.
9550,0.
9551,-1.
9552,1.
9553,-2.
9554,-2.
9555,1.
9556,5.
9557,7.
9558,4.
9559,1.
9560,1.
9561,-3.
9562,-2.
9563,2.
9564,5.
9565,4.
9566,-1.
9567,-5.
9568,-6.
9569,-7.
9570,-9.
9571,-10.
9572,-10.
9573,-7.
9574,-4.
9575,-1.
9576,0.
9577,-2.
9578,-1.
9579,-1.
9580,1.
9581,3.
9582,2.
9583,3.
9584,4.
9585,6.
9586,5.
9587,3.
9588,6.
9589,7.
9590,9.
9591,12.
9592,11.
9593,10.
9594,7.
9595,9.
9596,10.
9597,7.
9598,7.
9599,5.
9600,5.
9601,5.
9602,1.
9603,-4.
9604,-10.
9605,-10.
9606,-9.
9607,-11.
9608,-5.
9609,0.
9610,0.
9611,-3.
9612,-5.
9613,-5.
9614,-8.
9615,-13.
9616,-14.
9617,-12.
9618,-7.
9619,-7.
9620,-7.
9621,-8.
9622,-9.
9623,-7.
9624,-8.
9625,-13.
9626,-12.
9627,-9.
9628,-7.
9629,-3.
9630,0.
9631,1.
9632,-1.
9633,-4.
9634,-5.
9635,-4.
9636,-3.
9637,1.
9638,1.
9639,0.
9640,-3.
9641,-3.
9642,-3.
9643,1.
9644,5.
9645,5.
9646,7.
9647,7.
9648,9.
9649,10.
9650,14.
9651,15.
9652,18.
9653,20.
9654,18.
9655,18.
9656,15.
9657,13.
9658,15.
9659,11.
9660,5.
9661,5.
9662,7.
9663,9.
9664,7.
9665,8.
9666,7.
9667,8.
9668,10.
9669,5.
9670,5.
9671,7.
9672,7.
9673,6.
9674,7.
9675,9.
9676,6.
9677,3.
9678,3.
9679,5.
9680,5.
9681,3.
9682,4.
9683,3.
9684,0.
9685,2.
9686,5.
9687,8.
9688,8.
9689,7.
9690,7.
9691,7.
9692,5.
9693,1.
9694,1.
9695,-3.
9696,-7.
9697,-8.
9698,-11.
9699,-12.
9700,-8.
9701,-6.
9702,-7.
9703,-6.
9704,-9.
9705,-11.
9706,-13.
9707,-15.
9708,-16.
9709,-14.
9710,-11.
9711,-10.
9712,-5.
9713,-3.
9714,-1.
9715,1.
9716,0.
9717,-3.
9718,-2.
9719,-1.
9720,2.
9721,4.
9722,3.
9723,6.
9724,5.
9725,3.
9726,7.
9727,5.
9728,5.
9729,9.
9730,7.
9731,8.
9732,9.
9733,6.
9734,2.
9735,1.
9736,3.
9737,3.
9738,1.
9739,3.
9740,1.
9741,0.
9742,3.
9743,7.
9744,7.
9745,9.
9746,9.
9747,7.
9748,3.
9749,0.
9750,3.
9751,3.
9752,0.
9753,-1.
9754,0.
9755,3.
9756,-1.
9757,-2.
9758,-2.
9759,-5.
9760,-3.
9761,-6.
9762,-12.
9763,-12.
9764,-11.
9765,-10.
9766,-9.
9767,-8.
9768,-8.
9769,-12.
9770,-15.
9771,-15.
9772,-14.
9773,-13.
9774,-14.
9775,-11.
9776,-8.
9777,-10.
9778,-9.
9779,-8.
9780,-10.
9781,-11.
9782,-5.
9783,-3.
9784,-1.
9785,5.
9786,6.
9787,5.
9788,3.
9789,1.
9790,0.
9791,1.
9792,-1.
9793,-1.
9794,1.
9795,0.
9796,0.
9797,1.
9798,0.
9799,0.
9800,2.
9801,5.
9802,1.
9803,-1.
9804,0.
9805,2.
9806,3.
9807,3.
9808,5.
9809,3.
9810,0.
9811,2.
9812,0.
9813,-3.
9814,-5.
9815,-9.
9816,-5.
9817,0.
9818,1.
9819,0.
9820,1.
9821,3.
9822,2.
9823,5.
9824,3.
9825,-1.
9826,-2.
9827,-6.
9828,-7.
9829,-9.
9830,-11.
9831,-7.
9832,-4.
9833,0.
9834,4.
9835,4.
9836,3.
9837,3.
9838,0.
9839,-2.
9840,-7.
9841,-8.
9842,-5.
9843,-6.
9844,-3.
9845,-1.
9846,1.
9847,4.
9848,2.
9849,1.
9850,-3.
9851,-4.
9852,-5.
9853,-7.
9854,-3.
9855,1.
9856,4.
9857,7.
9858,6.
9859,3.
9860,4.
9861,4.
9862,2.
9863,2.
9864,0.
9865,0.
9866,-2.
9867,-1.
9868,-5.
9869,-5.
9870,0.
9871,0.
9872,3.
9873,8.
9874,7.
9875,1.
9876,1.
9877,5.
9878,7.
9879,5.
9880,8.
9881,7.
9882,5.
9883,6.
9884,5.
9885,10.
9886,10.
9887,8.
9888,6.
9889,9.
9890,5.
9891,4.
9892,4.
9893,4.
9894,5.
9895,0.
9896,0.
9897,-1.
9898,-2.
9899,-1.
9900,-3.
9901,-3.
9902,-5.
9903,-5.
9904,-5.
9905,-6.
9906,-7.
9907,-13.
9908,-10.
9909,-8.
9910,-7.
9911,-4.
9912,-5.
9913,-8.
9914,-5.
9915,-5.
9916,-7.
9917,-1.
9918,0.
9919,1.
9920,5.
9921,4.
9922,3.
9923,3.
9924,1.
9925,0.
